time,key,latency
2023-02-13T10:23:37Z,clickhouse.insert,132
2023-02-13T10:23:38Z,clickhouse.insert,121
2023-02-13T10:23:39Z,clickhouse.insert,126
2023-02-13T10:23:40Z,clickhouse.insert,121
2023-02-13T10:23:41Z,clickhouse.insert,135
2023-02-13T10:23:42Z,clickhouse.insert,130
2023-02-13T10:23:43Z,clickhouse.insert,122
2023-02-13T10:23:44Z,clickhouse.insert,129
2023-02-13T10:23:45Z,clickhouse.insert,113
2023-02-13T10:23:46Z,clickhouse.insert,110
2023-02-13T10:23:47Z,clickhouse.insert,131
2023-02-13T10:23:48Z,clickhouse.insert,112
2023-02-13T10:23:49Z,clickhouse.insert,116
2023-02-13T10:23:50Z,clickhouse.insert,128
2023-02-13T10:23:51Z,clickhouse.insert,112
2023-02-13T10:23:52Z,clickhouse.insert,117
2023-02-13T10:23:53Z,clickhouse.insert,131
2023-02-13T10:23:54Z,clickhouse.insert,136
2023-02-13T10:23:55Z,clickhouse.insert,114
2023-02-13T10:23:56Z,clickhouse.insert,125
2023-02-13T10:23:57Z,clickhouse.insert,115
2023-02-13T10:23:58Z,clickhouse.insert,119
2023-02-13T10:23:59Z,clickhouse.insert,124
2023-02-13T10:24:00Z,clickhouse.insert,117
2023-02-13T10:24:01Z,clickhouse.insert,108
2023-02-13T10:24:02Z,clickhouse.insert,107
2023-02-13T10:24:03Z,clickhouse.insert,124
2023-02-13T10:24:04Z,clickhouse.insert,123
2023-02-13T10:24:05Z,clickhouse.insert,123
2023-02-13T10:24:06Z,clickhouse.insert,127
2023-02-13T10:24:07Z,clickhouse.insert,129
2023-02-13T10:24:08Z,clickhouse.insert,110
2023-02-13T10:24:09Z,clickhouse.insert,150
2023-02-13T10:24:10Z,clickhouse.insert,127
2023-02-13T10:24:11Z,clickhouse.insert,123
2023-02-13T10:24:12Z,clickhouse.insert,127
2023-02-13T10:24:13Z,clickhouse.insert,120
2023-02-13T10:24:14Z,clickhouse.insert,111
2023-02-13T10:24:15Z,clickhouse.insert,116
2023-02-13T10:24:16Z,clickhouse.insert,117
2023-02-13T10:24:17Z,clickhouse.insert,116
2023-02-13T10:24:18Z,clickhouse.insert,114
2023-02-13T10:24:19Z,clickhouse.insert,136
2023-02-13T10:24:20Z,clickhouse.insert,115
2023-02-13T10:24:21Z,clickhouse.insert,128
2023-02-13T10:24:22Z,clickhouse.insert,118
2023-02-13T10:24:23Z,clickhouse.insert,122
2023-02-13T10:24:24Z,clickhouse.insert,136
2023-02-13T10:24:25Z,clickhouse.insert,128
2023-02-13T10:24:26Z,clickhouse.insert,119
2023-02-13T10:24:27Z,clickhouse.insert,112
2023-02-13T10:24:28Z,clickhouse.insert,115
2023-02-13T10:24:29Z,clickhouse.insert,126
2023-02-13T10:24:30Z,clickhouse.insert,131
2023-02-13T10:24:31Z,clickhouse.insert,128
2023-02-13T10:24:32Z,clickhouse.insert,115
2023-02-13T10:24:33Z,clickhouse.insert,110
2023-02-13T10:24:34Z,clickhouse.insert,109
2023-02-13T10:24:35Z,clickhouse.insert,114
2023-02-13T10:24:36Z,clickhouse.insert,107
2023-02-13T10:24:37Z,clickhouse.insert,122
2023-02-13T10:24:38Z,clickhouse.insert,125
2023-02-13T10:24:39Z,clickhouse.insert,107
2023-02-13T10:24:40Z,clickhouse.insert,120
2023-02-13T10:24:41Z,clickhouse.insert,112
2023-02-13T10:24:42Z,clickhouse.insert,109
2023-02-13T10:24:43Z,clickhouse.insert,110
2023-02-13T10:24:44Z,clickhouse.insert,112
2023-02-13T10:24:45Z,clickhouse.insert,100
2023-02-13T10:24:46Z,clickhouse.insert,114
2023-02-13T10:24:47Z,clickhouse.insert,117
2023-02-13T10:24:48Z,clickhouse.insert,124
2023-02-13T10:24:49Z,clickhouse.insert,104
2023-02-13T10:24:50Z,clickhouse.insert,102
2023-02-13T10:24:51Z,clickhouse.insert,119
2023-02-13T10:24:52Z,clickhouse.insert,138
2023-02-13T10:24:53Z,clickhouse.insert,113
2023-02-13T10:24:54Z,clickhouse.insert,120
2023-02-13T10:24:55Z,clickhouse.insert,117
2023-02-13T10:24:56Z,clickhouse.insert,104
2023-02-13T10:24:57Z,clickhouse.insert,100
2023-02-13T10:24:58Z,clickhouse.insert,109
2023-02-13T10:24:59Z,clickhouse.insert,118
2023-02-13T10:25:00Z,clickhouse.insert,116
2023-02-13T10:25:01Z,clickhouse.insert,116
2023-02-13T10:25:02Z,clickhouse.insert,119
2023-02-13T10:25:03Z,clickhouse.insert,112
2023-02-13T10:25:04Z,clickhouse.insert,111
2023-02-13T10:25:05Z,clickhouse.insert,111
2023-02-13T10:25:06Z,clickhouse.insert,123
2023-02-13T10:25:07Z,clickhouse.insert,132
2023-02-13T10:25:08Z,clickhouse.insert,121
2023-02-13T10:25:09Z,clickhouse.insert,128
2023-02-13T10:25:10Z,clickhouse.insert,129
2023-02-13T10:25:11Z,clickhouse.insert,113
2023-02-13T10:25:12Z,clickhouse.insert,124
2023-02-13T10:25:13Z,clickhouse.insert,98
2023-02-13T10:25:14Z,clickhouse.insert,139
2023-02-13T10:25:15Z,clickhouse.insert,121
2023-02-13T10:25:16Z,clickhouse.insert,105
2023-02-13T10:25:17Z,clickhouse.insert,122
2023-02-13T10:25:18Z,clickhouse.insert,141
2023-02-13T10:25:19Z,clickhouse.insert,121
2023-02-13T10:25:20Z,clickhouse.insert,113
2023-02-13T10:25:21Z,clickhouse.insert,119
2023-02-13T10:25:22Z,clickhouse.insert,117
2023-02-13T10:25:23Z,clickhouse.insert,134
2023-02-13T10:25:24Z,clickhouse.insert,114
2023-02-13T10:25:25Z,clickhouse.insert,122
2023-02-13T10:25:26Z,clickhouse.insert,113
2023-02-13T10:25:27Z,clickhouse.insert,127
2023-02-13T10:25:28Z,clickhouse.insert,124
2023-02-13T10:25:29Z,clickhouse.insert,124
2023-02-13T10:25:30Z,clickhouse.insert,122
2023-02-13T10:25:31Z,clickhouse.insert,114
2023-02-13T10:25:32Z,clickhouse.insert,120
2023-02-13T10:25:33Z,clickhouse.insert,107
2023-02-13T10:25:34Z,clickhouse.insert,117
2023-02-13T10:25:35Z,clickhouse.insert,129
2023-02-13T10:25:36Z,clickhouse.insert,118
2023-02-13T10:25:37Z,clickhouse.insert,112
2023-02-13T10:25:38Z,clickhouse.insert,129
2023-02-13T10:25:39Z,clickhouse.insert,221
2023-02-13T10:25:40Z,clickhouse.insert,213
2023-02-13T10:25:41Z,clickhouse.insert,129
2023-02-13T10:25:42Z,clickhouse.insert,207
2023-02-13T10:25:43Z,clickhouse.insert,231
2023-02-13T10:25:44Z,clickhouse.insert,188
2023-02-13T10:25:45Z,clickhouse.insert,118
2023-02-13T10:25:46Z,clickhouse.insert,139
2023-02-13T10:25:47Z,clickhouse.insert,112
2023-02-13T10:25:45Z,clickhouse.downsampling,2492
2023-02-13T10:25:48Z,clickhouse.insert,136
2023-02-13T10:25:49Z,clickhouse.insert,130
2023-02-13T10:25:50Z,clickhouse.insert,113
2023-02-13T10:25:51Z,clickhouse.insert,115
2023-02-13T10:25:52Z,clickhouse.insert,128
2023-02-13T10:25:53Z,clickhouse.insert,126
2023-02-13T10:25:54Z,clickhouse.insert,123
2023-02-13T10:25:55Z,clickhouse.insert,124
2023-02-13T10:25:56Z,clickhouse.insert,123
2023-02-13T10:25:57Z,clickhouse.insert,126
2023-02-13T10:25:58Z,clickhouse.insert,118
2023-02-13T10:25:59Z,clickhouse.insert,101
2023-02-13T10:26:00Z,clickhouse.insert,120
2023-02-13T10:26:01Z,clickhouse.insert,119
2023-02-13T10:26:02Z,clickhouse.insert,125
2023-02-13T10:26:03Z,clickhouse.insert,117
2023-02-13T10:26:04Z,clickhouse.insert,126
2023-02-13T10:26:05Z,clickhouse.insert,115
2023-02-13T10:26:06Z,clickhouse.insert,129
2023-02-13T10:26:07Z,clickhouse.insert,130
2023-02-13T10:26:08Z,clickhouse.insert,114
2023-02-13T10:26:09Z,clickhouse.insert,109
2023-02-13T10:26:10Z,clickhouse.insert,119
2023-02-13T10:26:11Z,clickhouse.insert,115
2023-02-13T10:26:12Z,clickhouse.insert,120
2023-02-13T10:26:13Z,clickhouse.insert,127
2023-02-13T10:26:14Z,clickhouse.insert,128
2023-02-13T10:26:15Z,clickhouse.insert,123
2023-02-13T10:26:16Z,clickhouse.insert,152
2023-02-13T10:26:17Z,clickhouse.insert,140
2023-02-13T10:26:18Z,clickhouse.insert,127
2023-02-13T10:26:19Z,clickhouse.insert,124
2023-02-13T10:26:20Z,clickhouse.insert,109
2023-02-13T10:26:21Z,clickhouse.insert,114
2023-02-13T10:26:22Z,clickhouse.insert,128
2023-02-13T10:26:23Z,clickhouse.insert,122
2023-02-13T10:26:24Z,clickhouse.insert,127
2023-02-13T10:26:25Z,clickhouse.insert,129
2023-02-13T10:26:26Z,clickhouse.insert,130
2023-02-13T10:26:27Z,clickhouse.insert,112
2023-02-13T10:26:28Z,clickhouse.insert,128
2023-02-13T10:26:29Z,clickhouse.insert,119
2023-02-13T10:26:30Z,clickhouse.insert,123
2023-02-13T10:26:31Z,clickhouse.insert,134
2023-02-13T10:26:32Z,clickhouse.insert,143
2023-02-13T10:26:33Z,clickhouse.insert,116
2023-02-13T10:26:34Z,clickhouse.insert,117
2023-02-13T10:26:35Z,clickhouse.insert,116
2023-02-13T10:26:36Z,clickhouse.insert,123
2023-02-13T10:26:37Z,clickhouse.insert,127
2023-02-13T10:26:38Z,clickhouse.insert,124
2023-02-13T10:26:39Z,clickhouse.insert,118
2023-02-13T10:26:40Z,clickhouse.insert,114
2023-02-13T10:26:41Z,clickhouse.insert,114
2023-02-13T10:26:42Z,clickhouse.insert,114
2023-02-13T10:26:43Z,clickhouse.insert,117
2023-02-13T10:26:44Z,clickhouse.insert,128
2023-02-13T10:26:45Z,clickhouse.insert,162
2023-02-13T10:26:46Z,clickhouse.insert,190
2023-02-13T10:26:47Z,clickhouse.insert,169
2023-02-13T10:26:48Z,clickhouse.insert,146
2023-02-13T10:26:49Z,clickhouse.insert,116
2023-02-13T10:26:50Z,clickhouse.insert,108
2023-02-13T10:26:51Z,clickhouse.insert,125
2023-02-13T10:26:52Z,clickhouse.insert,116
2023-02-13T10:26:53Z,clickhouse.insert,131
2023-02-13T10:26:54Z,clickhouse.insert,116
2023-02-13T10:26:55Z,clickhouse.insert,150
2023-02-13T10:26:56Z,clickhouse.insert,105
2023-02-13T10:26:57Z,clickhouse.insert,127
2023-02-13T10:26:58Z,clickhouse.insert,140
2023-02-13T10:26:59Z,clickhouse.insert,157
2023-02-13T10:27:00Z,clickhouse.insert,137
2023-02-13T10:27:01Z,clickhouse.insert,118
2023-02-13T10:27:02Z,clickhouse.insert,117
2023-02-13T10:27:03Z,clickhouse.insert,117
2023-02-13T10:27:04Z,clickhouse.insert,103
2023-02-13T10:27:05Z,clickhouse.insert,115
2023-02-13T10:27:06Z,clickhouse.insert,147
2023-02-13T10:27:07Z,clickhouse.insert,112
2023-02-13T10:27:08Z,clickhouse.insert,123
2023-02-13T10:27:09Z,clickhouse.insert,136
2023-02-13T10:27:10Z,clickhouse.insert,98
2023-02-13T10:27:11Z,clickhouse.insert,113
2023-02-13T10:27:12Z,clickhouse.insert,128
2023-02-13T10:27:13Z,clickhouse.insert,111
2023-02-13T10:27:14Z,clickhouse.insert,117
2023-02-13T10:27:15Z,clickhouse.insert,129
2023-02-13T10:27:16Z,clickhouse.insert,112
2023-02-13T10:27:17Z,clickhouse.insert,122
2023-02-13T10:27:18Z,clickhouse.insert,140
2023-02-13T10:27:19Z,clickhouse.insert,114
2023-02-13T10:27:20Z,clickhouse.insert,111
2023-02-13T10:27:21Z,clickhouse.insert,119
2023-02-13T10:27:22Z,clickhouse.insert,123
2023-02-13T10:27:23Z,clickhouse.insert,104
2023-02-13T10:27:24Z,clickhouse.insert,101
2023-02-13T10:27:25Z,clickhouse.insert,119
2023-02-13T10:27:26Z,clickhouse.insert,113
2023-02-13T10:27:27Z,clickhouse.insert,120
2023-02-13T10:27:28Z,clickhouse.insert,115
2023-02-13T10:27:29Z,clickhouse.insert,127
2023-02-13T10:27:30Z,clickhouse.insert,140
2023-02-13T10:27:31Z,clickhouse.insert,112
2023-02-13T10:27:32Z,clickhouse.insert,107
2023-02-13T10:27:33Z,clickhouse.insert,114
2023-02-13T10:27:34Z,clickhouse.insert,109
2023-02-13T10:27:35Z,clickhouse.insert,115
2023-02-13T10:27:36Z,clickhouse.insert,110
2023-02-13T10:27:37Z,clickhouse.insert,110
2023-02-13T10:27:38Z,clickhouse.insert,129
2023-02-13T10:27:39Z,clickhouse.insert,111
2023-02-13T10:27:40Z,clickhouse.insert,120
2023-02-13T10:27:41Z,clickhouse.insert,125
2023-02-13T10:27:42Z,clickhouse.insert,133
2023-02-13T10:27:43Z,clickhouse.insert,106
2023-02-13T10:27:44Z,clickhouse.insert,118
2023-02-13T10:27:45Z,clickhouse.insert,118
2023-02-13T10:27:46Z,clickhouse.insert,113
2023-02-13T10:27:47Z,clickhouse.insert,129
2023-02-13T10:27:48Z,clickhouse.insert,118
2023-02-13T10:27:49Z,clickhouse.insert,129
2023-02-13T10:27:50Z,clickhouse.insert,242
2023-02-13T10:27:51Z,clickhouse.insert,128
2023-02-13T10:27:52Z,clickhouse.insert,119
2023-02-13T10:27:53Z,clickhouse.insert,118
2023-02-13T10:27:54Z,clickhouse.insert,119
2023-02-13T10:27:55Z,clickhouse.insert,113
2023-02-13T10:27:56Z,clickhouse.insert,124
2023-02-13T10:27:57Z,clickhouse.insert,129
2023-02-13T10:27:58Z,clickhouse.insert,129
2023-02-13T10:27:59Z,clickhouse.insert,111
2023-02-13T10:28:00Z,clickhouse.insert,111
2023-02-13T10:28:01Z,clickhouse.insert,129
2023-02-13T10:28:02Z,clickhouse.insert,115
2023-02-13T10:28:03Z,clickhouse.insert,142
2023-02-13T10:28:04Z,clickhouse.insert,116
2023-02-13T10:28:05Z,clickhouse.insert,119
2023-02-13T10:28:06Z,clickhouse.insert,112
2023-02-13T10:28:07Z,clickhouse.insert,131
2023-02-13T10:28:08Z,clickhouse.insert,118
2023-02-13T10:28:09Z,clickhouse.insert,114
2023-02-13T10:28:10Z,clickhouse.insert,123
2023-02-13T10:28:11Z,clickhouse.insert,116
2023-02-13T10:28:12Z,clickhouse.insert,111
2023-02-13T10:28:13Z,clickhouse.insert,107
2023-02-13T10:28:14Z,clickhouse.insert,125
2023-02-13T10:28:15Z,clickhouse.insert,108
2023-02-13T10:28:16Z,clickhouse.insert,111
2023-02-13T10:28:17Z,clickhouse.insert,113
2023-02-13T10:28:18Z,clickhouse.insert,110
2023-02-13T10:28:19Z,clickhouse.insert,118
2023-02-13T10:28:20Z,clickhouse.insert,107
2023-02-13T10:28:21Z,clickhouse.insert,111
2023-02-13T10:28:22Z,clickhouse.insert,127
2023-02-13T10:28:23Z,clickhouse.insert,126
2023-02-13T10:28:24Z,clickhouse.insert,116
2023-02-13T10:28:25Z,clickhouse.insert,116
2023-02-13T10:28:26Z,clickhouse.insert,113
2023-02-13T10:28:27Z,clickhouse.insert,118
2023-02-13T10:28:28Z,clickhouse.insert,114
2023-02-13T10:28:29Z,clickhouse.insert,112
2023-02-13T10:28:30Z,clickhouse.insert,126
2023-02-13T10:28:31Z,clickhouse.insert,117
2023-02-13T10:28:32Z,clickhouse.insert,119
2023-02-13T10:28:33Z,clickhouse.insert,114
2023-02-13T10:28:34Z,clickhouse.insert,106
2023-02-13T10:28:35Z,clickhouse.insert,140
2023-02-13T10:28:36Z,clickhouse.insert,146
2023-02-13T10:28:37Z,clickhouse.insert,127
2023-02-13T10:28:38Z,clickhouse.insert,121
2023-02-13T10:28:39Z,clickhouse.insert,124
2023-02-13T10:28:40Z,clickhouse.insert,121
2023-02-13T10:28:41Z,clickhouse.insert,129
2023-02-13T10:28:42Z,clickhouse.insert,118
2023-02-13T10:28:43Z,clickhouse.insert,124
2023-02-13T10:28:44Z,clickhouse.insert,115
2023-02-13T10:28:45Z,clickhouse.insert,124
2023-02-13T10:28:46Z,clickhouse.insert,131
2023-02-13T10:28:47Z,clickhouse.insert,137
2023-02-13T10:28:48Z,clickhouse.insert,140
2023-02-13T10:28:49Z,clickhouse.insert,115
2023-02-13T10:28:50Z,clickhouse.insert,106
2023-02-13T10:28:51Z,clickhouse.insert,117
2023-02-13T10:28:52Z,clickhouse.insert,130
2023-02-13T10:28:53Z,clickhouse.insert,123
2023-02-13T10:28:54Z,clickhouse.insert,122
2023-02-13T10:28:55Z,clickhouse.insert,125
2023-02-13T10:28:56Z,clickhouse.insert,110
2023-02-13T10:28:57Z,clickhouse.insert,121
2023-02-13T10:28:58Z,clickhouse.insert,125
2023-02-13T10:28:59Z,clickhouse.insert,112
2023-02-13T10:29:00Z,clickhouse.insert,116
2023-02-13T10:29:01Z,clickhouse.insert,122
2023-02-13T10:29:02Z,clickhouse.insert,114
2023-02-13T10:29:03Z,clickhouse.insert,127
2023-02-13T10:29:04Z,clickhouse.insert,131
2023-02-13T10:29:05Z,clickhouse.insert,143
2023-02-13T10:29:06Z,clickhouse.insert,125
2023-02-13T10:29:07Z,clickhouse.insert,113
2023-02-13T10:29:08Z,clickhouse.insert,128
2023-02-13T10:29:09Z,clickhouse.insert,115
2023-02-13T10:29:10Z,clickhouse.insert,117
2023-02-13T10:29:11Z,clickhouse.insert,115
2023-02-13T10:29:12Z,clickhouse.insert,135
2023-02-13T10:29:13Z,clickhouse.insert,118
2023-02-13T10:29:14Z,clickhouse.insert,114
2023-02-13T10:29:15Z,clickhouse.insert,113
2023-02-13T10:29:16Z,clickhouse.insert,120
2023-02-13T10:29:17Z,clickhouse.insert,118
2023-02-13T10:29:18Z,clickhouse.insert,132
2023-02-13T10:29:19Z,clickhouse.insert,120
2023-02-13T10:29:20Z,clickhouse.insert,126
2023-02-13T10:29:21Z,clickhouse.insert,123
2023-02-13T10:29:22Z,clickhouse.insert,125
2023-02-13T10:29:23Z,clickhouse.insert,123
2023-02-13T10:29:24Z,clickhouse.insert,137
2023-02-13T10:29:25Z,clickhouse.insert,128
2023-02-13T10:29:26Z,clickhouse.insert,110
2023-02-13T10:29:27Z,clickhouse.insert,126
2023-02-13T10:29:28Z,clickhouse.insert,113
2023-02-13T10:29:29Z,clickhouse.insert,119
2023-02-13T10:29:30Z,clickhouse.insert,119
2023-02-13T10:29:31Z,clickhouse.insert,132
2023-02-13T10:29:32Z,clickhouse.insert,117
2023-02-13T10:29:33Z,clickhouse.insert,103
2023-02-13T10:29:34Z,clickhouse.insert,120
2023-02-13T10:29:35Z,clickhouse.insert,119
2023-02-13T10:29:36Z,clickhouse.insert,118
2023-02-13T10:29:37Z,clickhouse.insert,224
2023-02-13T10:29:38Z,clickhouse.insert,137
2023-02-13T10:29:39Z,clickhouse.insert,114
2023-02-13T10:29:40Z,clickhouse.insert,204
2023-02-13T10:29:41Z,clickhouse.insert,228
2023-02-13T10:29:42Z,clickhouse.insert,133
2023-02-13T10:29:43Z,clickhouse.insert,116
2023-02-13T10:29:44Z,clickhouse.insert,96
2023-02-13T10:29:45Z,clickhouse.insert,110
2023-02-13T10:29:46Z,clickhouse.insert,117
2023-02-13T10:29:47Z,clickhouse.insert,125
2023-02-13T10:29:48Z,clickhouse.insert,119
2023-02-13T10:29:49Z,clickhouse.insert,116
2023-02-13T10:29:50Z,clickhouse.insert,141
2023-02-13T10:29:51Z,clickhouse.insert,136
2023-02-13T10:29:52Z,clickhouse.insert,125
2023-02-13T10:29:53Z,clickhouse.insert,113
2023-02-13T10:29:54Z,clickhouse.insert,100
2023-02-13T10:29:55Z,clickhouse.insert,130
2023-02-13T10:29:56Z,clickhouse.insert,120
2023-02-13T10:29:57Z,clickhouse.insert,112
2023-02-13T10:29:58Z,clickhouse.insert,111
2023-02-13T10:29:59Z,clickhouse.insert,106
2023-02-13T10:30:00Z,clickhouse.insert,115
2023-02-13T10:30:01Z,clickhouse.insert,140
2023-02-13T10:30:02Z,clickhouse.insert,103
2023-02-13T10:30:03Z,clickhouse.insert,112
2023-02-13T10:30:04Z,clickhouse.insert,109
2023-02-13T10:30:05Z,clickhouse.insert,123
2023-02-13T10:30:06Z,clickhouse.insert,129
2023-02-13T10:30:07Z,clickhouse.insert,112
2023-02-13T10:30:08Z,clickhouse.insert,105
2023-02-13T10:30:09Z,clickhouse.insert,119
2023-02-13T10:30:10Z,clickhouse.insert,128
2023-02-13T10:30:11Z,clickhouse.insert,122
2023-02-13T10:30:12Z,clickhouse.insert,115
2023-02-13T10:30:13Z,clickhouse.insert,124
2023-02-13T10:30:14Z,clickhouse.insert,112
2023-02-13T10:30:15Z,clickhouse.insert,124
2023-02-13T10:30:16Z,clickhouse.insert,128
2023-02-13T10:30:17Z,clickhouse.insert,105
2023-02-13T10:30:18Z,clickhouse.insert,104
2023-02-13T10:30:19Z,clickhouse.insert,126
2023-02-13T10:30:20Z,clickhouse.insert,118
2023-02-13T10:30:21Z,clickhouse.insert,119
2023-02-13T10:30:22Z,clickhouse.insert,116
2023-02-13T10:30:23Z,clickhouse.insert,100
2023-02-13T10:30:24Z,clickhouse.insert,116
2023-02-13T10:30:25Z,clickhouse.insert,122
2023-02-13T10:30:26Z,clickhouse.insert,128
2023-02-13T10:30:27Z,clickhouse.insert,109
2023-02-13T10:30:28Z,clickhouse.insert,119
2023-02-13T10:30:29Z,clickhouse.insert,123
2023-02-13T10:30:30Z,clickhouse.insert,139
2023-02-13T10:30:31Z,clickhouse.insert,131
2023-02-13T10:30:32Z,clickhouse.insert,139
2023-02-13T10:30:33Z,clickhouse.insert,118
2023-02-13T10:30:34Z,clickhouse.insert,107
2023-02-13T10:30:35Z,clickhouse.insert,121
2023-02-13T10:30:36Z,clickhouse.insert,108
2023-02-13T10:30:37Z,clickhouse.insert,111
2023-02-13T10:30:38Z,clickhouse.insert,111
2023-02-13T10:30:39Z,clickhouse.insert,125
2023-02-13T10:30:40Z,clickhouse.insert,123
2023-02-13T10:30:41Z,clickhouse.insert,106
2023-02-13T10:30:42Z,clickhouse.insert,107
2023-02-13T10:30:43Z,clickhouse.insert,136
2023-02-13T10:30:44Z,clickhouse.insert,112
2023-02-13T10:30:45Z,clickhouse.insert,141
2023-02-13T10:30:45Z,clickhouse.downsampling,224
2023-02-13T10:30:46Z,clickhouse.insert,127
2023-02-13T10:30:47Z,clickhouse.insert,108
2023-02-13T10:30:48Z,clickhouse.insert,115
2023-02-13T10:30:49Z,clickhouse.insert,119
2023-02-13T10:30:50Z,clickhouse.insert,131
2023-02-13T10:30:51Z,clickhouse.insert,100
2023-02-13T10:30:52Z,clickhouse.insert,134
2023-02-13T10:30:53Z,clickhouse.insert,101
2023-02-13T10:30:54Z,clickhouse.insert,141
2023-02-13T10:30:55Z,clickhouse.insert,118
2023-02-13T10:30:56Z,clickhouse.insert,113
2023-02-13T10:30:57Z,clickhouse.insert,114
2023-02-13T10:30:58Z,clickhouse.insert,116
2023-02-13T10:30:59Z,clickhouse.insert,130
2023-02-13T10:31:00Z,clickhouse.insert,105
2023-02-13T10:31:01Z,clickhouse.insert,117
2023-02-13T10:31:02Z,clickhouse.insert,122
2023-02-13T10:31:03Z,clickhouse.insert,129
2023-02-13T10:31:04Z,clickhouse.insert,113
2023-02-13T10:31:05Z,clickhouse.insert,112
2023-02-13T10:31:06Z,clickhouse.insert,109
2023-02-13T10:31:07Z,clickhouse.insert,119
2023-02-13T10:31:08Z,clickhouse.insert,129
2023-02-13T10:31:09Z,clickhouse.insert,131
2023-02-13T10:31:10Z,clickhouse.insert,122
2023-02-13T10:31:11Z,clickhouse.insert,133
2023-02-13T10:31:12Z,clickhouse.insert,139
2023-02-13T10:31:13Z,clickhouse.insert,119
2023-02-13T10:31:14Z,clickhouse.insert,131
2023-02-13T10:31:15Z,clickhouse.insert,128
2023-02-13T10:31:16Z,clickhouse.insert,137
2023-02-13T10:31:17Z,clickhouse.insert,121
2023-02-13T10:31:18Z,clickhouse.insert,107
2023-02-13T10:31:19Z,clickhouse.insert,119
2023-02-13T10:31:20Z,clickhouse.insert,106
2023-02-13T10:31:21Z,clickhouse.insert,114
2023-02-13T10:31:22Z,clickhouse.insert,116
2023-02-13T10:31:23Z,clickhouse.insert,110
2023-02-13T10:31:24Z,clickhouse.insert,119
2023-02-13T10:31:25Z,clickhouse.insert,109
2023-02-13T10:31:26Z,clickhouse.insert,130
2023-02-13T10:31:27Z,clickhouse.insert,110
2023-02-13T10:31:28Z,clickhouse.insert,107
2023-02-13T10:31:29Z,clickhouse.insert,139
2023-02-13T10:31:30Z,clickhouse.insert,116
2023-02-13T10:31:31Z,clickhouse.insert,136
2023-02-13T10:31:32Z,clickhouse.insert,117
2023-02-13T10:31:33Z,clickhouse.insert,134
2023-02-13T10:31:34Z,clickhouse.insert,113
2023-02-13T10:31:35Z,clickhouse.insert,131
2023-02-13T10:31:36Z,clickhouse.insert,130
2023-02-13T10:31:37Z,clickhouse.insert,119
2023-02-13T10:31:38Z,clickhouse.insert,110
2023-02-13T10:31:39Z,clickhouse.insert,108
2023-02-13T10:31:40Z,clickhouse.insert,121
2023-02-13T10:31:41Z,clickhouse.insert,110
2023-02-13T10:31:42Z,clickhouse.insert,123
2023-02-13T10:31:43Z,clickhouse.insert,133
2023-02-13T10:31:44Z,clickhouse.insert,127
2023-02-13T10:31:45Z,clickhouse.insert,118
2023-02-13T10:31:46Z,clickhouse.insert,113
2023-02-13T10:31:47Z,clickhouse.insert,114
2023-02-13T10:31:48Z,clickhouse.insert,116
2023-02-13T10:31:49Z,clickhouse.insert,105
2023-02-13T10:31:50Z,clickhouse.insert,123
2023-02-13T10:31:51Z,clickhouse.insert,105
2023-02-13T10:31:52Z,clickhouse.insert,114
2023-02-13T10:31:53Z,clickhouse.insert,134
2023-02-13T10:31:54Z,clickhouse.insert,117
2023-02-13T10:31:55Z,clickhouse.insert,122
2023-02-13T10:31:56Z,clickhouse.insert,122
2023-02-13T10:31:57Z,clickhouse.insert,158
2023-02-13T10:31:58Z,clickhouse.insert,126
2023-02-13T10:31:59Z,clickhouse.insert,131
2023-02-13T10:32:00Z,clickhouse.insert,121
2023-02-13T10:32:01Z,clickhouse.insert,116
2023-02-13T10:32:02Z,clickhouse.insert,119
2023-02-13T10:32:03Z,clickhouse.insert,124
2023-02-13T10:32:04Z,clickhouse.insert,119
2023-02-13T10:32:05Z,clickhouse.insert,116
2023-02-13T10:32:06Z,clickhouse.insert,121
2023-02-13T10:32:07Z,clickhouse.insert,125
2023-02-13T10:32:08Z,clickhouse.insert,117
2023-02-13T10:32:09Z,clickhouse.insert,133
2023-02-13T10:32:10Z,clickhouse.insert,117
2023-02-13T10:32:11Z,clickhouse.insert,125
2023-02-13T10:32:12Z,clickhouse.insert,142
2023-02-13T10:32:13Z,clickhouse.insert,122
2023-02-13T10:32:14Z,clickhouse.insert,122
2023-02-13T10:32:15Z,clickhouse.insert,113
2023-02-13T10:32:16Z,clickhouse.insert,118
2023-02-13T10:32:17Z,clickhouse.insert,130
2023-02-13T10:32:18Z,clickhouse.insert,110
2023-02-13T10:32:19Z,clickhouse.insert,124
2023-02-13T10:32:20Z,clickhouse.insert,143
2023-02-13T10:32:21Z,clickhouse.insert,99
2023-02-13T10:32:22Z,clickhouse.insert,122
2023-02-13T10:32:23Z,clickhouse.insert,123
2023-02-13T10:32:24Z,clickhouse.insert,127
2023-02-13T10:32:25Z,clickhouse.insert,119
2023-02-13T10:32:26Z,clickhouse.insert,122
2023-02-13T10:32:27Z,clickhouse.insert,120
2023-02-13T10:32:28Z,clickhouse.insert,130
2023-02-13T10:32:29Z,clickhouse.insert,118
2023-02-13T10:32:30Z,clickhouse.insert,115
2023-02-13T10:32:31Z,clickhouse.insert,115
2023-02-13T10:32:32Z,clickhouse.insert,121
