time,key,latency
2023-02-15T05:08:59Z,influx.insert,720
2023-02-15T05:09:00Z,influx.insert,911
2023-02-15T05:09:01Z,influx.insert,717
2023-02-15T05:09:02Z,influx.insert,717
2023-02-15T05:09:03Z,influx.insert,717
2023-02-15T05:09:04Z,influx.insert,697
2023-02-15T05:09:05Z,influx.insert,675
2023-02-15T05:09:06Z,influx.insert,705
2023-02-15T05:09:07Z,influx.insert,730
2023-02-15T05:09:08Z,influx.insert,728
2023-02-15T05:09:09Z,influx.insert,668
2023-02-15T05:09:10Z,influx.insert,727
2023-02-15T05:09:11Z,influx.insert,663
2023-02-15T05:09:12Z,influx.insert,723
2023-02-15T05:09:13Z,influx.insert,747
2023-02-15T05:09:14Z,influx.insert,640
2023-02-15T05:09:15Z,influx.insert,729
2023-02-15T05:09:16Z,influx.insert,702
2023-02-15T05:09:17Z,influx.insert,719
2023-02-15T05:09:18Z,influx.insert,677
2023-02-15T05:09:19Z,influx.insert,743
2023-02-15T05:09:20Z,influx.insert,677
2023-02-15T05:09:21Z,influx.insert,771
2023-02-15T05:09:22Z,influx.insert,708
2023-02-15T05:09:23Z,influx.insert,688
2023-02-15T05:09:24Z,influx.insert,682
2023-02-15T05:09:25Z,influx.insert,748
2023-02-15T05:09:26Z,influx.insert,642
2023-02-15T05:09:27Z,influx.insert,697
2023-02-15T05:09:28Z,influx.insert,735
2023-02-15T05:09:29Z,influx.insert,814
2023-02-15T05:09:30Z,influx.insert,788
2023-02-15T05:09:31Z,influx.insert,776
2023-02-15T05:09:32Z,influx.insert,692
2023-02-15T05:09:33Z,influx.insert,729
2023-02-15T05:09:34Z,influx.insert,687
2023-02-15T05:09:35Z,influx.insert,680
2023-02-15T05:09:36Z,influx.insert,671
2023-02-15T05:09:37Z,influx.insert,803
2023-02-15T05:09:38Z,influx.insert,645
2023-02-15T05:09:39Z,influx.insert,742
2023-02-15T05:09:40Z,influx.insert,710
2023-02-15T05:09:41Z,influx.insert,701
2023-02-15T05:09:42Z,influx.insert,702
2023-02-15T05:09:43Z,influx.insert,839
2023-02-15T05:09:44Z,influx.insert,716
2023-02-15T05:09:45Z,influx.insert,732
2023-02-15T05:09:46Z,influx.insert,678
2023-02-15T05:09:47Z,influx.insert,688
2023-02-15T05:09:48Z,influx.insert,727
2023-02-15T05:09:49Z,influx.insert,714
2023-02-15T05:09:50Z,influx.insert,736
2023-02-15T05:09:51Z,influx.insert,721
2023-02-15T05:09:52Z,influx.insert,695
2023-02-15T05:09:53Z,influx.insert,751
2023-02-15T05:09:54Z,influx.insert,648
2023-02-15T05:09:55Z,influx.insert,716
2023-02-15T05:09:56Z,influx.insert,719
2023-02-15T05:09:57Z,influx.insert,857
2023-02-15T05:09:58Z,influx.insert,740
2023-02-15T05:09:59Z,influx.insert,698
2023-02-15T05:10:00Z,influx.insert,672
2023-02-15T05:10:01Z,influx.insert,685
2023-02-15T05:10:02Z,influx.insert,678
2023-02-15T05:10:03Z,influx.insert,725
2023-02-15T05:10:04Z,influx.insert,693
2023-02-15T05:10:05Z,influx.insert,739
2023-02-15T05:10:06Z,influx.insert,689
2023-02-15T05:10:07Z,influx.insert,731
2023-02-15T05:10:08Z,influx.insert,656
2023-02-15T05:10:09Z,influx.insert,652
2023-02-15T05:10:10Z,influx.insert,709
2023-02-15T05:10:11Z,influx.insert,781
2023-02-15T05:10:12Z,influx.insert,715
2023-02-15T05:10:13Z,influx.insert,695
2023-02-15T05:10:14Z,influx.insert,683
2023-02-15T05:10:15Z,influx.insert,676
2023-02-15T05:10:16Z,influx.insert,701
2023-02-15T05:10:17Z,influx.insert,728
2023-02-15T05:10:18Z,influx.insert,734
2023-02-15T05:10:19Z,influx.insert,766
2023-02-15T05:10:20Z,influx.insert,720
2023-02-15T05:10:21Z,influx.insert,720
2023-02-15T05:10:22Z,influx.insert,739
2023-02-15T05:10:23Z,influx.insert,718
2023-02-15T05:10:24Z,influx.insert,707
2023-02-15T05:10:25Z,influx.insert,782
2023-02-15T05:10:26Z,influx.insert,675
2023-02-15T05:10:27Z,influx.insert,751
2023-02-15T05:10:28Z,influx.insert,625
2023-02-15T05:10:29Z,influx.insert,707
2023-02-15T05:10:30Z,influx.insert,687
2023-02-15T05:10:31Z,influx.insert,767
2023-02-15T05:10:32Z,influx.insert,714
2023-02-15T05:10:33Z,influx.insert,707
2023-02-15T05:10:34Z,influx.insert,737
2023-02-15T05:10:35Z,influx.insert,682
2023-02-15T05:10:36Z,influx.insert,720
2023-02-15T05:10:37Z,influx.insert,740
2023-02-15T05:10:38Z,influx.insert,660
2023-02-15T05:10:39Z,influx.insert,861
2023-02-15T05:10:40Z,influx.insert,709
2023-02-15T05:10:41Z,influx.insert,758
2023-02-15T05:10:42Z,influx.insert,717
2023-02-15T05:10:43Z,influx.insert,720
2023-02-15T05:10:44Z,influx.insert,635
2023-02-15T05:10:45Z,influx.insert,700
2023-02-15T05:10:46Z,influx.insert,730
2023-02-15T05:10:47Z,influx.insert,760
2023-02-15T05:10:48Z,influx.insert,705
2023-02-15T05:10:49Z,influx.insert,699
2023-02-15T05:10:50Z,influx.insert,663
2023-02-15T05:10:51Z,influx.insert,736
2023-02-15T05:10:52Z,influx.insert,741
2023-02-15T05:10:53Z,influx.insert,796
2023-02-15T05:10:54Z,influx.insert,676
2023-02-15T05:10:55Z,influx.insert,736
2023-02-15T05:10:56Z,influx.insert,696
2023-02-15T05:10:57Z,influx.insert,684
2023-02-15T05:10:58Z,influx.insert,698
2023-02-15T05:10:59Z,influx.insert,751
2023-02-15T05:11:00Z,influx.insert,680
2023-02-15T05:11:01Z,influx.insert,731
2023-02-15T05:11:02Z,influx.insert,664
2023-02-15T05:11:03Z,influx.insert,825
2023-02-15T05:11:04Z,influx.insert,671
2023-02-15T05:11:05Z,influx.insert,691
2023-02-15T05:11:06Z,influx.insert,740
2023-02-15T05:11:07Z,influx.insert,740
2023-02-15T05:11:08Z,influx.insert,672
2023-02-15T05:11:09Z,influx.insert,823
2023-02-15T05:11:10Z,influx.insert,757
2023-02-15T05:11:11Z,influx.insert,705
2023-02-15T05:11:12Z,influx.insert,682
2023-02-15T05:11:13Z,influx.insert,704
2023-02-15T05:11:14Z,influx.insert,672
2023-02-15T05:11:15Z,influx.insert,786
2023-02-15T05:11:16Z,influx.insert,619
2023-02-15T05:11:17Z,influx.insert,767
2023-02-15T05:11:18Z,influx.insert,653
2023-02-15T05:11:19Z,influx.insert,673
2023-02-15T05:11:20Z,influx.insert,751
2023-02-15T05:11:21Z,influx.insert,803
2023-02-15T05:11:22Z,influx.insert,785
2023-02-15T05:11:23Z,influx.insert,819
2023-02-15T05:11:24Z,influx.insert,804
2023-02-15T05:11:25Z,influx.insert,779
2023-02-15T05:11:26Z,influx.insert,768
2023-02-15T05:11:27Z,influx.insert,809
2023-02-15T05:11:28Z,influx.insert,756
2023-02-15T05:11:29Z,influx.insert,750
2023-02-15T05:11:30Z,influx.insert,790
2023-02-15T05:11:31Z,influx.insert,775
2023-02-15T05:11:32Z,influx.insert,724
2023-02-15T05:11:33Z,influx.insert,752
2023-02-15T05:11:34Z,influx.insert,797
2023-02-15T05:11:35Z,influx.insert,765
2023-02-15T05:11:36Z,influx.insert,660
2023-02-15T05:11:37Z,influx.insert,717
2023-02-15T05:11:38Z,influx.insert,789
2023-02-15T05:11:39Z,influx.insert,661
2023-02-15T05:11:40Z,influx.insert,705
2023-02-15T05:11:41Z,influx.insert,725
2023-02-15T05:11:42Z,influx.insert,724
2023-02-15T05:11:43Z,influx.insert,740
2023-02-15T05:11:44Z,influx.insert,673
2023-02-15T05:11:45Z,influx.insert,756
2023-02-15T05:11:46Z,influx.insert,678
2023-02-15T05:11:47Z,influx.insert,703
2023-02-15T05:11:48Z,influx.insert,701
2023-02-15T05:11:49Z,influx.insert,817
2023-02-15T05:11:50Z,influx.insert,702
2023-02-15T05:11:51Z,influx.insert,721
2023-02-15T05:11:52Z,influx.insert,727
2023-02-15T05:11:53Z,influx.insert,710
2023-02-15T05:11:54Z,influx.insert,690
2023-02-15T05:11:55Z,influx.insert,686
2023-02-15T05:11:56Z,influx.insert,681
2023-02-15T05:11:57Z,influx.insert,734
2023-02-15T05:11:58Z,influx.insert,673
2023-02-15T05:11:59Z,influx.insert,675
2023-02-15T05:12:00Z,influx.insert,664
2023-02-15T05:12:01Z,influx.insert,728
2023-02-15T05:12:02Z,influx.insert,718
2023-02-15T05:12:03Z,influx.insert,671
2023-02-15T05:12:04Z,influx.insert,729
2023-02-15T05:12:05Z,influx.insert,725
2023-02-15T05:12:06Z,influx.insert,721
2023-02-15T05:12:07Z,influx.insert,703
2023-02-15T05:12:08Z,influx.insert,720
2023-02-15T05:12:09Z,influx.insert,721
2023-02-15T05:12:10Z,influx.insert,796
2023-02-15T05:12:11Z,influx.insert,690
2023-02-15T05:12:12Z,influx.insert,720
2023-02-15T05:12:13Z,influx.insert,683
2023-02-15T05:12:14Z,influx.insert,789
2023-02-15T05:12:15Z,influx.insert,677
2023-02-15T05:12:16Z,influx.insert,695
2023-02-15T05:12:17Z,influx.insert,724
2023-02-15T05:12:18Z,influx.insert,766
2023-02-15T05:12:19Z,influx.insert,725
2023-02-15T05:12:20Z,influx.insert,728
2023-02-15T05:12:21Z,influx.insert,701
2023-02-15T05:12:22Z,influx.insert,723
2023-02-15T05:12:23Z,influx.insert,704
2023-02-15T05:12:24Z,influx.insert,687
2023-02-15T05:12:25Z,influx.insert,755
2023-02-15T05:12:26Z,influx.insert,758
2023-02-15T05:12:27Z,influx.insert,684
2023-02-15T05:12:28Z,influx.insert,713
2023-02-15T05:12:29Z,influx.insert,681
2023-02-15T05:12:30Z,influx.insert,744
2023-02-15T05:12:31Z,influx.insert,749
2023-02-15T05:12:32Z,influx.insert,767
2023-02-15T05:12:33Z,influx.insert,743
2023-02-15T05:12:34Z,influx.insert,707
2023-02-15T05:12:35Z,influx.insert,766
2023-02-15T05:12:36Z,influx.insert,671
2023-02-15T05:12:37Z,influx.insert,730
2023-02-15T05:12:38Z,influx.insert,697
2023-02-15T05:12:39Z,influx.insert,727
2023-02-15T05:12:40Z,influx.insert,742
2023-02-15T05:12:41Z,influx.insert,667
2023-02-15T05:12:42Z,influx.insert,745
2023-02-15T05:12:43Z,influx.insert,694
2023-02-15T05:12:44Z,influx.insert,665
2023-02-15T05:12:45Z,influx.insert,716
2023-02-15T05:12:46Z,influx.insert,816
2023-02-15T05:12:47Z,influx.insert,702
2023-02-15T05:12:48Z,influx.insert,735
2023-02-15T05:12:49Z,influx.insert,721
2023-02-15T05:12:50Z,influx.insert,754
2023-02-15T05:12:51Z,influx.insert,693
2023-02-15T05:12:52Z,influx.insert,722
2023-02-15T05:12:53Z,influx.insert,761
2023-02-15T05:12:54Z,influx.insert,743
2023-02-15T05:12:55Z,influx.insert,688
2023-02-15T05:12:56Z,influx.insert,705
2023-02-15T05:12:57Z,influx.insert,706
2023-02-15T05:12:58Z,influx.insert,665
2023-02-15T05:12:59Z,influx.insert,742
2023-02-15T05:13:00Z,influx.insert,795
2023-02-15T05:13:01Z,influx.insert,722
2023-02-15T05:13:02Z,influx.insert,714
2023-02-15T05:13:03Z,influx.insert,696
2023-02-15T05:13:04Z,influx.insert,701
2023-02-15T05:13:05Z,influx.insert,723
2023-02-15T05:13:06Z,influx.insert,717
2023-02-15T05:13:07Z,influx.insert,772
2023-02-15T05:13:08Z,influx.insert,738
2023-02-15T05:13:09Z,influx.insert,695
2023-02-15T05:13:10Z,influx.insert,768
2023-02-15T05:13:11Z,influx.insert,765
2023-02-15T05:13:12Z,influx.insert,678
2023-02-15T05:13:13Z,influx.insert,759
2023-02-15T05:13:14Z,influx.insert,790
2023-02-15T05:13:15Z,influx.insert,808
2023-02-15T05:13:16Z,influx.insert,792
2023-02-15T05:13:17Z,influx.insert,751
2023-02-15T05:13:18Z,influx.insert,715
2023-02-15T05:13:19Z,influx.insert,718
2023-02-15T05:13:20Z,influx.insert,679
2023-02-15T05:13:21Z,influx.insert,734
2023-02-15T05:13:22Z,influx.insert,754
2023-02-15T05:13:23Z,influx.insert,722
2023-02-15T05:13:24Z,influx.insert,712
2023-02-15T05:13:25Z,influx.insert,701
2023-02-15T05:13:26Z,influx.insert,699
2023-02-15T05:13:27Z,influx.insert,740
2023-02-15T05:13:28Z,influx.insert,647
2023-02-15T05:13:29Z,influx.insert,725
2023-02-15T05:13:30Z,influx.insert,723
2023-02-15T05:13:31Z,influx.insert,730
2023-02-15T05:13:32Z,influx.insert,678
2023-02-15T05:13:33Z,influx.insert,743
2023-02-15T05:13:34Z,influx.insert,715
2023-02-15T05:13:35Z,influx.insert,737
2023-02-15T05:13:36Z,influx.insert,702
2023-02-15T05:13:37Z,influx.insert,767
2023-02-15T05:13:38Z,influx.insert,707
2023-02-15T05:13:39Z,influx.insert,668
2023-02-15T05:13:40Z,influx.insert,781
2023-02-15T05:13:41Z,influx.insert,649
2023-02-15T05:13:42Z,influx.insert,694
2023-02-15T05:13:43Z,influx.insert,897
2023-02-15T05:13:44Z,influx.insert,737
2023-02-15T05:13:45Z,influx.insert,697
2023-02-15T05:13:46Z,influx.insert,733
2023-02-15T05:13:47Z,influx.insert,729
2023-02-15T05:13:48Z,influx.downsampling,0
2023-02-15T05:13:48Z,influx.insert,710
2023-02-15T05:13:49Z,influx.insert,790
2023-02-15T05:13:50Z,influx.insert,683
2023-02-15T05:13:51Z,influx.insert,744
2023-02-15T05:13:52Z,influx.insert,670
2023-02-15T05:13:53Z,influx.insert,774
2023-02-15T05:13:54Z,influx.insert,669
2023-02-15T05:13:55Z,influx.insert,701
2023-02-15T05:13:56Z,influx.insert,726
2023-02-15T05:13:57Z,influx.insert,927
2023-02-15T05:13:58Z,influx.insert,752
2023-02-15T05:13:59Z,influx.insert,741
2023-02-15T05:14:00Z,influx.insert,727
2023-02-15T05:14:01Z,influx.insert,792
2023-02-15T05:14:02Z,influx.insert,656
2023-02-15T05:14:03Z,influx.insert,762
2023-02-15T05:14:04Z,influx.insert,697
2023-02-15T05:14:05Z,influx.insert,767
2023-02-15T05:14:06Z,influx.insert,669
2023-02-15T05:14:07Z,influx.insert,721
2023-02-15T05:14:08Z,influx.insert,640
2023-02-15T05:14:09Z,influx.insert,735
2023-02-15T05:14:10Z,influx.insert,729
2023-02-15T05:14:11Z,influx.insert,799
2023-02-15T05:14:12Z,influx.insert,737
2023-02-15T05:14:13Z,influx.insert,703
2023-02-15T05:14:14Z,influx.insert,708
2023-02-15T05:14:15Z,influx.insert,764
2023-02-15T05:14:16Z,influx.insert,727
2023-02-15T05:14:17Z,influx.insert,785
2023-02-15T05:14:18Z,influx.insert,648
2023-02-15T05:14:19Z,influx.insert,758
2023-02-15T05:14:20Z,influx.insert,681
2023-02-15T05:14:21Z,influx.insert,727
2023-02-15T05:14:22Z,influx.insert,745
2023-02-15T05:14:23Z,influx.insert,704
2023-02-15T05:14:24Z,influx.insert,694
2023-02-15T05:14:25Z,influx.insert,913
2023-02-15T05:14:26Z,influx.insert,721
2023-02-15T05:14:27Z,influx.insert,842
2023-02-15T05:14:28Z,influx.insert,714
2023-02-15T05:14:29Z,influx.insert,758
2023-02-15T05:14:30Z,influx.insert,653
2023-02-15T05:14:31Z,influx.insert,723
2023-02-15T05:14:32Z,influx.insert,726
2023-02-15T05:14:33Z,influx.insert,747
2023-02-15T05:14:34Z,influx.insert,676
2023-02-15T05:14:35Z,influx.insert,761
2023-02-15T05:14:36Z,influx.insert,706
2023-02-15T05:14:37Z,influx.insert,734
2023-02-15T05:14:38Z,influx.insert,746
2023-02-15T05:14:39Z,influx.insert,645
2023-02-15T05:14:40Z,influx.insert,692
2023-02-15T05:14:41Z,influx.insert,726
2023-02-15T05:14:42Z,influx.insert,702
2023-02-15T05:14:43Z,influx.insert,695
2023-02-15T05:14:44Z,influx.insert,767
2023-02-15T05:14:45Z,influx.insert,685
2023-02-15T05:14:46Z,influx.insert,715
2023-02-15T05:14:47Z,influx.insert,717
2023-02-15T05:14:48Z,influx.insert,720
2023-02-15T05:14:49Z,influx.insert,720
2023-02-15T05:14:50Z,influx.insert,774
2023-02-15T05:14:51Z,influx.insert,737
2023-02-15T05:14:52Z,influx.insert,796
2023-02-15T05:14:53Z,influx.insert,779
2023-02-15T05:14:54Z,influx.insert,784
2023-02-15T05:14:55Z,influx.insert,775
2023-02-15T05:14:56Z,influx.insert,677
2023-02-15T05:14:57Z,influx.insert,727
2023-02-15T05:14:58Z,influx.insert,745
2023-02-15T05:14:59Z,influx.insert,744
2023-02-15T05:15:00Z,influx.insert,701
2023-02-15T05:15:01Z,influx.insert,687
2023-02-15T05:15:02Z,influx.insert,750
2023-02-15T05:15:03Z,influx.insert,712
2023-02-15T05:15:04Z,influx.insert,736
2023-02-15T05:15:05Z,influx.insert,647
2023-02-15T05:15:06Z,influx.insert,678
2023-02-15T05:15:07Z,influx.insert,731
2023-02-15T05:15:08Z,influx.insert,796
2023-02-15T05:15:09Z,influx.insert,733
2023-02-15T05:15:10Z,influx.insert,784
2023-02-15T05:15:11Z,influx.insert,748
2023-02-15T05:15:12Z,influx.insert,658
2023-02-15T05:15:13Z,influx.insert,728
2023-02-15T05:15:14Z,influx.insert,706
2023-02-15T05:15:15Z,influx.insert,686
2023-02-15T05:15:16Z,influx.insert,742
2023-02-15T05:15:17Z,influx.insert,769
2023-02-15T05:15:18Z,influx.insert,663
2023-02-15T05:15:19Z,influx.insert,820
2023-02-15T05:15:20Z,influx.insert,656
2023-02-15T05:15:21Z,influx.insert,753
2023-02-15T05:15:22Z,influx.insert,894
2023-02-15T05:15:23Z,influx.insert,708
2023-02-15T05:15:24Z,influx.insert,637
2023-02-15T05:15:25Z,influx.insert,739
2023-02-15T05:15:26Z,influx.insert,748
2023-02-15T05:15:27Z,influx.insert,686
2023-02-15T05:15:28Z,influx.insert,714
2023-02-15T05:15:29Z,influx.insert,692
2023-02-15T05:15:30Z,influx.insert,693
2023-02-15T05:15:31Z,influx.insert,686
2023-02-15T05:15:32Z,influx.insert,696
2023-02-15T05:15:33Z,influx.insert,721
2023-02-15T05:15:34Z,influx.insert,675
2023-02-15T05:15:35Z,influx.insert,772
2023-02-15T05:15:36Z,influx.insert,835
2023-02-15T05:15:37Z,influx.insert,715
2023-02-15T05:15:38Z,influx.insert,699
2023-02-15T05:15:39Z,influx.insert,743
2023-02-15T05:15:40Z,influx.insert,734
2023-02-15T05:15:41Z,influx.insert,819
2023-02-15T05:15:42Z,influx.insert,776
2023-02-15T05:15:43Z,influx.insert,684
2023-02-15T05:15:44Z,influx.insert,708
2023-02-15T05:15:45Z,influx.insert,692
2023-02-15T05:15:46Z,influx.insert,859
2023-02-15T05:15:47Z,influx.insert,674
2023-02-15T05:15:48Z,influx.insert,690
2023-02-15T05:15:49Z,influx.insert,737
2023-02-15T05:15:50Z,influx.insert,789
2023-02-15T05:15:51Z,influx.insert,712
2023-02-15T05:15:52Z,influx.insert,699
2023-02-15T05:15:53Z,influx.insert,715
2023-02-15T05:15:54Z,influx.insert,687
2023-02-15T05:15:55Z,influx.insert,723
2023-02-15T05:15:56Z,influx.insert,717
2023-02-15T05:15:57Z,influx.insert,726
2023-02-15T05:15:58Z,influx.insert,716
2023-02-15T05:15:59Z,influx.insert,700
2023-02-15T05:16:00Z,influx.insert,719
2023-02-15T05:16:01Z,influx.insert,687
2023-02-15T05:16:02Z,influx.insert,727
2023-02-15T05:16:03Z,influx.insert,723
2023-02-15T05:16:04Z,influx.insert,867
2023-02-15T05:16:05Z,influx.insert,696
2023-02-15T05:16:06Z,influx.insert,654
2023-02-15T05:16:07Z,influx.insert,708
2023-02-15T05:16:08Z,influx.insert,726
2023-02-15T05:16:09Z,influx.insert,704
2023-02-15T05:16:10Z,influx.insert,702
2023-02-15T05:16:11Z,influx.insert,745
2023-02-15T05:16:12Z,influx.insert,706
2023-02-15T05:16:13Z,influx.insert,699
2023-02-15T05:16:14Z,influx.insert,694
2023-02-15T05:16:15Z,influx.insert,737
2023-02-15T05:16:16Z,influx.insert,679
2023-02-15T05:16:17Z,influx.insert,739
2023-02-15T05:16:18Z,influx.insert,649
2023-02-15T05:16:19Z,influx.insert,748
2023-02-15T05:16:20Z,influx.insert,756
2023-02-15T05:16:21Z,influx.insert,715
2023-02-15T05:16:22Z,influx.insert,698
2023-02-15T05:16:23Z,influx.insert,775
2023-02-15T05:16:24Z,influx.insert,635
2023-02-15T05:16:25Z,influx.insert,709
2023-02-15T05:16:26Z,influx.insert,760
2023-02-15T05:16:27Z,influx.insert,730
2023-02-15T05:16:28Z,influx.insert,665
2023-02-15T05:16:29Z,influx.insert,765
2023-02-15T05:16:30Z,influx.insert,693
2023-02-15T05:16:31Z,influx.insert,644
2023-02-15T05:16:32Z,influx.insert,730
2023-02-15T05:16:33Z,influx.insert,656
2023-02-15T05:16:34Z,influx.insert,762
2023-02-15T05:16:35Z,influx.insert,764
2023-02-15T05:16:36Z,influx.insert,734
2023-02-15T05:16:37Z,influx.insert,674
2023-02-15T05:16:38Z,influx.insert,700
2023-02-15T05:16:39Z,influx.insert,705
2023-02-15T05:16:40Z,influx.insert,706
2023-02-15T05:16:41Z,influx.insert,722
2023-02-15T05:16:42Z,influx.insert,730
2023-02-15T05:16:43Z,influx.insert,683
2023-02-15T05:16:44Z,influx.insert,1026
2023-02-15T05:16:45Z,influx.insert,968
2023-02-15T05:16:46Z,influx.insert,940
2023-02-15T05:16:47Z,influx.insert,871
2023-02-15T05:16:48Z,influx.insert,1149
2023-02-15T05:16:49Z,influx.insert,726
2023-02-15T05:16:50Z,influx.insert,743
2023-02-15T05:16:51Z,influx.insert,672
2023-02-15T05:16:52Z,influx.insert,753
2023-02-15T05:16:53Z,influx.insert,706
2023-02-15T05:16:54Z,influx.insert,723
2023-02-15T05:16:55Z,influx.insert,705
2023-02-15T05:16:56Z,influx.insert,741
2023-02-15T05:16:57Z,influx.insert,677
2023-02-15T05:16:58Z,influx.insert,668
2023-02-15T05:16:59Z,influx.insert,731
2023-02-15T05:17:00Z,influx.insert,672
2023-02-15T05:17:01Z,influx.insert,704
2023-02-15T05:17:02Z,influx.insert,883
2023-02-15T05:17:03Z,influx.insert,725
2023-02-15T05:17:04Z,influx.insert,828
2023-02-15T05:17:05Z,influx.insert,727
2023-02-15T05:17:06Z,influx.insert,718
2023-02-15T05:17:07Z,influx.insert,631
2023-02-15T05:17:08Z,influx.insert,741
2023-02-15T05:17:09Z,influx.insert,735
2023-02-15T05:17:10Z,influx.insert,773
2023-02-15T05:17:11Z,influx.insert,692
2023-02-15T05:17:12Z,influx.insert,719
2023-02-15T05:17:13Z,influx.insert,666
2023-02-15T05:17:14Z,influx.insert,729
2023-02-15T05:17:15Z,influx.insert,719
2023-02-15T05:17:16Z,influx.insert,636
2023-02-15T05:17:17Z,influx.insert,690
2023-02-15T05:17:18Z,influx.insert,724
2023-02-15T05:17:19Z,influx.insert,703
2023-02-15T05:17:20Z,influx.insert,655
2023-02-15T05:17:21Z,influx.insert,756
2023-02-15T05:17:22Z,influx.insert,673
2023-02-15T05:17:23Z,influx.insert,727
2023-02-15T05:17:24Z,influx.insert,810
2023-02-15T05:17:25Z,influx.insert,760
2023-02-15T05:17:26Z,influx.insert,693
2023-02-15T05:17:27Z,influx.insert,754
2023-02-15T05:17:28Z,influx.insert,683
2023-02-15T05:17:29Z,influx.insert,716
2023-02-15T05:17:30Z,influx.insert,698
2023-02-15T05:17:31Z,influx.insert,770
2023-02-15T05:17:32Z,influx.insert,656
2023-02-15T05:17:33Z,influx.insert,714
2023-02-15T05:17:34Z,influx.insert,728
2023-02-15T05:17:35Z,influx.insert,712
2023-02-15T05:17:36Z,influx.insert,709
2023-02-15T05:17:37Z,influx.insert,744
2023-02-15T05:17:38Z,influx.insert,633
2023-02-15T05:17:39Z,influx.insert,750
2023-02-15T05:17:40Z,influx.insert,631
2023-02-15T05:17:41Z,influx.insert,748
2023-02-15T05:17:42Z,influx.insert,650
2023-02-15T05:17:43Z,influx.insert,703
2023-02-15T05:17:44Z,influx.insert,735
2023-02-15T05:17:45Z,influx.insert,687
2023-02-15T05:17:46Z,influx.insert,724
2023-02-15T05:17:47Z,influx.insert,765
2023-02-15T05:17:48Z,influx.insert,710
2023-02-15T05:17:49Z,influx.insert,647
2023-02-15T05:17:50Z,influx.insert,818
2023-02-15T05:17:51Z,influx.insert,673
2023-02-15T05:17:52Z,influx.insert,699
2023-02-15T05:17:53Z,influx.insert,736
2023-02-15T05:17:54Z,influx.insert,750
2023-02-15T05:17:55Z,influx.insert,691
2023-02-15T05:17:56Z,influx.insert,721
2023-02-15T05:17:57Z,influx.insert,671
2023-02-15T05:17:58Z,influx.insert,735
2023-02-15T05:17:59Z,influx.insert,734
2023-02-15T05:18:00Z,influx.insert,791
2023-02-15T05:18:01Z,influx.insert,765
2023-02-15T05:18:02Z,influx.insert,696
2023-02-15T05:18:03Z,influx.insert,640
2023-02-15T05:18:04Z,influx.insert,698
2023-02-15T05:18:05Z,influx.insert,697
2023-02-15T05:18:06Z,influx.insert,736
2023-02-15T05:18:07Z,influx.insert,791
2023-02-15T05:18:08Z,influx.insert,730
2023-02-15T05:18:09Z,influx.insert,681
2023-02-15T05:18:10Z,influx.insert,685
2023-02-15T05:18:11Z,influx.insert,672
2023-02-15T05:18:12Z,influx.insert,693
2023-02-15T05:18:13Z,influx.insert,706
2023-02-15T05:18:14Z,influx.insert,734
2023-02-15T05:18:15Z,influx.insert,743
2023-02-15T05:18:16Z,influx.insert,704
2023-02-15T05:18:17Z,influx.insert,701
2023-02-15T05:18:18Z,influx.insert,781
2023-02-15T05:18:19Z,influx.insert,655
2023-02-15T05:18:20Z,influx.insert,677
2023-02-15T05:18:21Z,influx.insert,727
2023-02-15T05:18:22Z,influx.insert,712
2023-02-15T05:18:23Z,influx.insert,670
2023-02-15T05:18:24Z,influx.insert,716
2023-02-15T05:18:25Z,influx.insert,726
2023-02-15T05:18:26Z,influx.insert,642
2023-02-15T05:18:27Z,influx.insert,745
2023-02-15T05:18:28Z,influx.insert,770
2023-02-15T05:18:29Z,influx.insert,671
2023-02-15T05:18:30Z,influx.insert,663
2023-02-15T05:18:31Z,influx.insert,719
2023-02-15T05:18:32Z,influx.insert,723
2023-02-15T05:18:33Z,influx.insert,782
2023-02-15T05:18:34Z,influx.insert,702
2023-02-15T05:18:35Z,influx.insert,659
2023-02-15T05:18:36Z,influx.insert,784
2023-02-15T05:18:37Z,influx.insert,664
2023-02-15T05:18:38Z,influx.insert,713
2023-02-15T05:18:39Z,influx.insert,682
2023-02-15T05:18:40Z,influx.insert,718
2023-02-15T05:18:41Z,influx.insert,755
2023-02-15T05:18:42Z,influx.insert,761
2023-02-15T05:18:43Z,influx.insert,732
2023-02-15T05:18:44Z,influx.insert,720
2023-02-15T05:18:45Z,influx.insert,719
2023-02-15T05:18:46Z,influx.insert,733
2023-02-15T05:18:47Z,influx.insert,710
2023-02-15T05:18:48Z,influx.downsampling,0
2023-02-15T05:18:48Z,influx.insert,666
2023-02-15T05:18:49Z,influx.insert,663
2023-02-15T05:18:50Z,influx.insert,770
2023-02-15T05:18:51Z,influx.insert,654
2023-02-15T05:18:52Z,influx.insert,789
2023-02-15T05:18:53Z,influx.insert,656
2023-02-15T05:18:54Z,influx.insert,656
2023-02-15T05:18:55Z,influx.insert,726
2023-02-15T05:18:56Z,influx.insert,878
2023-02-15T05:18:57Z,influx.insert,771
2023-02-15T05:18:58Z,influx.insert,802
2023-02-15T05:18:59Z,influx.insert,776
2023-02-15T05:19:00Z,influx.insert,732
2023-02-15T05:19:01Z,influx.insert,777
2023-02-15T05:19:02Z,influx.insert,786
2023-02-15T05:19:03Z,influx.insert,777
2023-02-15T05:19:04Z,influx.insert,782
