time,key,latency
2023-02-15T08:19:31Z,singlestore.insert,481
2023-02-15T08:19:32Z,singlestore.insert,481
2023-02-15T08:19:33Z,singlestore.insert,676
2023-02-15T08:19:34Z,singlestore.insert,659
2023-02-15T08:19:35Z,singlestore.insert,509
2023-02-15T08:19:36Z,singlestore.insert,476
2023-02-15T08:19:37Z,singlestore.insert,492
2023-02-15T08:19:38Z,singlestore.insert,502
2023-02-15T08:19:39Z,singlestore.insert,684
2023-02-15T08:19:40Z,singlestore.insert,485
2023-02-15T08:19:41Z,singlestore.insert,515
2023-02-15T08:19:42Z,singlestore.insert,533
2023-02-15T08:19:43Z,singlestore.insert,480
2023-02-15T08:19:44Z,singlestore.insert,570
2023-02-15T08:19:45Z,singlestore.insert,581
2023-02-15T08:19:46Z,singlestore.insert,560
2023-02-15T08:19:47Z,singlestore.insert,570
2023-02-15T08:19:48Z,singlestore.insert,571
2023-02-15T08:19:49Z,singlestore.insert,588
2023-02-15T08:19:50Z,singlestore.insert,492
2023-02-15T08:19:51Z,singlestore.insert,470
2023-02-15T08:19:52Z,singlestore.insert,482
2023-02-15T08:19:53Z,singlestore.insert,498
2023-02-15T08:19:54Z,singlestore.insert,470
2023-02-15T08:19:55Z,singlestore.insert,570
2023-02-15T08:19:56Z,singlestore.insert,575
2023-02-15T08:19:57Z,singlestore.insert,591
2023-02-15T08:19:58Z,singlestore.insert,598
2023-02-15T08:19:59Z,singlestore.insert,468
2023-02-15T08:20:00Z,singlestore.insert,580
2023-02-15T08:20:01Z,singlestore.insert,562
2023-02-15T08:20:02Z,singlestore.insert,561
2023-02-15T08:20:03Z,singlestore.insert,564
2023-02-15T08:20:04Z,singlestore.insert,509
2023-02-15T08:20:05Z,singlestore.insert,591
2023-02-15T08:20:06Z,singlestore.insert,578
2023-02-15T08:20:07Z,singlestore.insert,666
2023-02-15T08:20:08Z,singlestore.insert,718
2023-02-15T08:20:09Z,singlestore.insert,781
2023-02-15T08:20:10Z,singlestore.insert,493
2023-02-15T08:20:11Z,singlestore.insert,510
2023-02-15T08:20:12Z,singlestore.insert,609
2023-02-15T08:20:13Z,singlestore.insert,585
2023-02-15T08:20:14Z,singlestore.insert,545
2023-02-15T08:20:15Z,singlestore.insert,585
2023-02-15T08:20:16Z,singlestore.insert,580
2023-02-15T08:20:17Z,singlestore.insert,693
2023-02-15T08:20:12Z,singlestore.downsampling,5811
2023-02-15T08:20:18Z,singlestore.insert,568
2023-02-15T08:20:19Z,singlestore.insert,953
2023-02-15T08:20:20Z,singlestore.insert,573
2023-02-15T08:20:21Z,singlestore.insert,509
2023-02-15T08:20:22Z,singlestore.insert,517
2023-02-15T08:20:23Z,singlestore.insert,483
2023-02-15T08:20:24Z,singlestore.insert,490
2023-02-15T08:20:25Z,singlestore.insert,607
2023-02-15T08:20:26Z,singlestore.insert,489
2023-02-15T08:20:27Z,singlestore.insert,618
2023-02-15T08:20:28Z,singlestore.insert,582
2023-02-15T08:20:29Z,singlestore.insert,469
2023-02-15T08:20:30Z,singlestore.insert,487
2023-02-15T08:20:31Z,singlestore.insert,445
2023-02-15T08:20:32Z,singlestore.insert,594
2023-02-15T08:20:33Z,singlestore.insert,691
2023-02-15T08:20:34Z,singlestore.insert,550
2023-02-15T08:20:35Z,singlestore.insert,709
2023-02-15T08:20:36Z,singlestore.insert,485
2023-02-15T08:20:37Z,singlestore.insert,652
2023-02-15T08:20:38Z,singlestore.insert,553
2023-02-15T08:20:39Z,singlestore.insert,522
2023-02-15T08:20:40Z,singlestore.insert,481
2023-02-15T08:20:41Z,singlestore.insert,486
2023-02-15T08:20:42Z,singlestore.insert,728
2023-02-15T08:20:43Z,singlestore.insert,487
2023-02-15T08:20:44Z,singlestore.insert,479
2023-02-15T08:20:45Z,singlestore.insert,500
2023-02-15T08:20:46Z,singlestore.insert,581
2023-02-15T08:20:47Z,singlestore.insert,463
2023-02-15T08:20:48Z,singlestore.insert,488
2023-02-15T08:20:49Z,singlestore.insert,503
2023-02-15T08:20:50Z,singlestore.insert,486
2023-02-15T08:20:51Z,singlestore.insert,514
2023-02-15T08:20:52Z,singlestore.insert,482
2023-02-15T08:20:53Z,singlestore.insert,594
2023-02-15T08:20:54Z,singlestore.insert,489
2023-02-15T08:20:55Z,singlestore.insert,581
2023-02-15T08:20:56Z,singlestore.insert,605
2023-02-15T08:20:57Z,singlestore.insert,608
2023-02-15T08:20:58Z,singlestore.insert,553
2023-02-15T08:20:59Z,singlestore.insert,504
2023-02-15T08:21:00Z,singlestore.insert,578
2023-02-15T08:21:01Z,singlestore.insert,545
2023-02-15T08:21:02Z,singlestore.insert,668
2023-02-15T08:21:03Z,singlestore.insert,470
2023-02-15T08:21:04Z,singlestore.insert,561
2023-02-15T08:21:05Z,singlestore.insert,772
2023-02-15T08:21:06Z,singlestore.insert,487
2023-02-15T08:21:07Z,singlestore.insert,561
2023-02-15T08:21:08Z,singlestore.insert,768
2023-02-15T08:21:09Z,singlestore.insert,516
2023-02-15T08:21:10Z,singlestore.insert,501
2023-02-15T08:21:11Z,singlestore.insert,574
2023-02-15T08:21:12Z,singlestore.insert,486
2023-02-15T08:21:13Z,singlestore.insert,473
2023-02-15T08:21:14Z,singlestore.insert,479
2023-02-15T08:21:15Z,singlestore.insert,517
2023-02-15T08:21:16Z,singlestore.insert,442
2023-02-15T08:21:17Z,singlestore.insert,598
2023-02-15T08:21:18Z,singlestore.insert,497
2023-02-15T08:21:19Z,singlestore.insert,605
2023-02-15T08:21:20Z,singlestore.insert,577
2023-02-15T08:21:21Z,singlestore.insert,479
2023-02-15T08:21:22Z,singlestore.insert,574
2023-02-15T08:21:23Z,singlestore.insert,582
2023-02-15T08:21:24Z,singlestore.insert,478
2023-02-15T08:21:25Z,singlestore.insert,552
2023-02-15T08:21:26Z,singlestore.insert,489
2023-02-15T08:21:27Z,singlestore.insert,563
2023-02-15T08:21:28Z,singlestore.insert,564
2023-02-15T08:21:29Z,singlestore.insert,476
2023-02-15T08:21:30Z,singlestore.insert,497
2023-02-15T08:21:31Z,singlestore.insert,585
2023-02-15T08:21:32Z,singlestore.insert,497
2023-02-15T08:21:33Z,singlestore.insert,608
2023-02-15T08:21:34Z,singlestore.insert,578
2023-02-15T08:21:35Z,singlestore.insert,600
2023-02-15T08:21:36Z,singlestore.insert,497
2023-02-15T08:21:37Z,singlestore.insert,608
2023-02-15T08:21:38Z,singlestore.insert,482
2023-02-15T08:21:39Z,singlestore.insert,579
2023-02-15T08:21:40Z,singlestore.insert,520
2023-02-15T08:21:41Z,singlestore.insert,506
2023-02-15T08:21:42Z,singlestore.insert,547
2023-02-15T08:21:43Z,singlestore.insert,671
2023-02-15T08:21:44Z,singlestore.insert,567
2023-02-15T08:21:45Z,singlestore.insert,511
2023-02-15T08:21:46Z,singlestore.insert,508
2023-02-15T08:21:47Z,singlestore.insert,679
2023-02-15T08:21:48Z,singlestore.insert,565
2023-02-15T08:21:49Z,singlestore.insert,590
2023-02-15T08:21:50Z,singlestore.insert,590
2023-02-15T08:21:51Z,singlestore.insert,515
2023-02-15T08:21:52Z,singlestore.insert,481
2023-02-15T08:21:53Z,singlestore.insert,567
2023-02-15T08:21:54Z,singlestore.insert,640
2023-02-15T08:21:55Z,singlestore.insert,565
2023-02-15T08:21:56Z,singlestore.insert,485
2023-02-15T08:21:57Z,singlestore.insert,579
2023-02-15T08:21:58Z,singlestore.insert,626
2023-02-15T08:21:59Z,singlestore.insert,542
2023-02-15T08:22:00Z,singlestore.insert,581
2023-02-15T08:22:01Z,singlestore.insert,587
2023-02-15T08:22:02Z,singlestore.insert,517
2023-02-15T08:22:03Z,singlestore.insert,519
2023-02-15T08:22:04Z,singlestore.insert,571
2023-02-15T08:22:05Z,singlestore.insert,480
2023-02-15T08:22:06Z,singlestore.insert,810
2023-02-15T08:22:07Z,singlestore.insert,501
2023-02-15T08:22:08Z,singlestore.insert,501
2023-02-15T08:22:09Z,singlestore.insert,545
2023-02-15T08:22:10Z,singlestore.insert,612
2023-02-15T08:22:11Z,singlestore.insert,543
2023-02-15T08:22:12Z,singlestore.insert,587
2023-02-15T08:22:13Z,singlestore.insert,490
2023-02-15T08:22:14Z,singlestore.insert,552
2023-02-15T08:22:15Z,singlestore.insert,408
2023-02-15T08:22:16Z,singlestore.insert,482
2023-02-15T08:22:17Z,singlestore.insert,594
2023-02-15T08:22:18Z,singlestore.insert,609
2023-02-15T08:22:19Z,singlestore.insert,577
2023-02-15T08:22:20Z,singlestore.insert,476
2023-02-15T08:22:21Z,singlestore.insert,569
2023-02-15T08:22:22Z,singlestore.insert,471
2023-02-15T08:22:23Z,singlestore.insert,583
2023-02-15T08:22:24Z,singlestore.insert,509
2023-02-15T08:22:25Z,singlestore.insert,471
2023-02-15T08:22:26Z,singlestore.insert,482
2023-02-15T08:22:27Z,singlestore.insert,511
2023-02-15T08:22:28Z,singlestore.insert,493
2023-02-15T08:22:29Z,singlestore.insert,509
2023-02-15T08:22:30Z,singlestore.insert,610
2023-02-15T08:22:31Z,singlestore.insert,500
2023-02-15T08:22:32Z,singlestore.insert,478
2023-02-15T08:22:33Z,singlestore.insert,586
2023-02-15T08:22:34Z,singlestore.insert,509
2023-02-15T08:22:35Z,singlestore.insert,592
2023-02-15T08:22:36Z,singlestore.insert,472
2023-02-15T08:22:37Z,singlestore.insert,540
2023-02-15T08:22:38Z,singlestore.insert,572
2023-02-15T08:22:39Z,singlestore.insert,509
2023-02-15T08:22:40Z,singlestore.insert,548
2023-02-15T08:22:41Z,singlestore.insert,701
2023-02-15T08:22:42Z,singlestore.insert,609
2023-02-15T08:22:43Z,singlestore.insert,665
2023-02-15T08:22:44Z,singlestore.insert,510
2023-02-15T08:22:45Z,singlestore.insert,510
2023-02-15T08:22:46Z,singlestore.insert,599
2023-02-15T08:22:47Z,singlestore.insert,698
2023-02-15T08:22:48Z,singlestore.insert,609
2023-02-15T08:22:49Z,singlestore.insert,576
2023-02-15T08:22:50Z,singlestore.insert,543
2023-02-15T08:22:51Z,singlestore.insert,709
2023-02-15T08:22:52Z,singlestore.insert,515
2023-02-15T08:22:53Z,singlestore.insert,509
2023-02-15T08:22:54Z,singlestore.insert,677
2023-02-15T08:22:55Z,singlestore.insert,511
2023-02-15T08:22:56Z,singlestore.insert,709
2023-02-15T08:22:57Z,singlestore.insert,796
2023-02-15T08:22:58Z,singlestore.insert,593
2023-02-15T08:22:59Z,singlestore.insert,585
2023-02-15T08:23:00Z,singlestore.insert,595
2023-02-15T08:23:01Z,singlestore.insert,603
2023-02-15T08:23:02Z,singlestore.insert,815
2023-02-15T08:23:03Z,singlestore.insert,686
2023-02-15T08:23:04Z,singlestore.insert,606
2023-02-15T08:23:05Z,singlestore.insert,684
2023-02-15T08:23:06Z,singlestore.insert,549
2023-02-15T08:23:07Z,singlestore.insert,590
2023-02-15T08:23:08Z,singlestore.insert,480
2023-02-15T08:23:09Z,singlestore.insert,448
2023-02-15T08:23:10Z,singlestore.insert,460
2023-02-15T08:23:11Z,singlestore.insert,493
2023-02-15T08:23:12Z,singlestore.insert,577
2023-02-15T08:23:13Z,singlestore.insert,507
2023-02-15T08:23:14Z,singlestore.insert,479
2023-02-15T08:23:15Z,singlestore.insert,709
2023-02-15T08:23:16Z,singlestore.insert,569
2023-02-15T08:23:17Z,singlestore.insert,511
2023-02-15T08:23:18Z,singlestore.insert,587
2023-02-15T08:23:19Z,singlestore.insert,519
2023-02-15T08:23:20Z,singlestore.insert,484
2023-02-15T08:23:21Z,singlestore.insert,773
2023-02-15T08:23:22Z,singlestore.insert,628
2023-02-15T08:23:23Z,singlestore.insert,655
2023-02-15T08:23:24Z,singlestore.insert,552
2023-02-15T08:23:25Z,singlestore.insert,549
2023-02-15T08:23:26Z,singlestore.insert,481
2023-02-15T08:23:27Z,singlestore.insert,507
2023-02-15T08:23:28Z,singlestore.insert,568
2023-02-15T08:23:29Z,singlestore.insert,658
2023-02-15T08:23:30Z,singlestore.insert,489
2023-02-15T08:23:31Z,singlestore.insert,579
2023-02-15T08:23:32Z,singlestore.insert,493
2023-02-15T08:23:33Z,singlestore.insert,551
2023-02-15T08:23:34Z,singlestore.insert,576
2023-02-15T08:23:35Z,singlestore.insert,685
2023-02-15T08:23:36Z,singlestore.insert,582
2023-02-15T08:23:37Z,singlestore.insert,611
2023-02-15T08:23:38Z,singlestore.insert,487
2023-02-15T08:23:39Z,singlestore.insert,762
2023-02-15T08:23:40Z,singlestore.insert,510
2023-02-15T08:23:41Z,singlestore.insert,566
2023-02-15T08:23:42Z,singlestore.insert,663
2023-02-15T08:23:43Z,singlestore.insert,498
2023-02-15T08:23:44Z,singlestore.insert,677
2023-02-15T08:23:45Z,singlestore.insert,475
2023-02-15T08:23:46Z,singlestore.insert,508
2023-02-15T08:23:47Z,singlestore.insert,556
2023-02-15T08:23:48Z,singlestore.insert,507
2023-02-15T08:23:49Z,singlestore.insert,505
2023-02-15T08:23:50Z,singlestore.insert,487
2023-02-15T08:23:51Z,singlestore.insert,584
2023-02-15T08:23:52Z,singlestore.insert,679
2023-02-15T08:23:53Z,singlestore.insert,516
2023-02-15T08:23:54Z,singlestore.insert,586
2023-02-15T08:23:55Z,singlestore.insert,507
2023-02-15T08:23:56Z,singlestore.insert,577
2023-02-15T08:23:57Z,singlestore.insert,507
2023-02-15T08:23:58Z,singlestore.insert,685
2023-02-15T08:23:59Z,singlestore.insert,584
2023-02-15T08:24:00Z,singlestore.insert,482
2023-02-15T08:24:01Z,singlestore.insert,474
2023-02-15T08:24:02Z,singlestore.insert,507
2023-02-15T08:24:03Z,singlestore.insert,443
2023-02-15T08:24:04Z,singlestore.insert,491
2023-02-15T08:24:05Z,singlestore.insert,508
2023-02-15T08:24:06Z,singlestore.insert,453
2023-02-15T08:24:07Z,singlestore.insert,513
2023-02-15T08:24:08Z,singlestore.insert,568
2023-02-15T08:24:09Z,singlestore.insert,485
2023-02-15T08:24:10Z,singlestore.insert,668
2023-02-15T08:24:11Z,singlestore.insert,766
2023-02-15T08:24:12Z,singlestore.insert,468
2023-02-15T08:24:13Z,singlestore.insert,600
2023-02-15T08:24:14Z,singlestore.insert,587
2023-02-15T08:24:15Z,singlestore.insert,508
2023-02-15T08:24:16Z,singlestore.insert,576
2023-02-15T08:24:17Z,singlestore.insert,620
2023-02-15T08:24:18Z,singlestore.insert,492
2023-02-15T08:24:19Z,singlestore.insert,478
2023-02-15T08:24:20Z,singlestore.insert,477
2023-02-15T08:24:21Z,singlestore.insert,609
2023-02-15T08:24:22Z,singlestore.insert,471
2023-02-15T08:24:23Z,singlestore.insert,508
2023-02-15T08:24:24Z,singlestore.insert,487
2023-02-15T08:24:25Z,singlestore.insert,480
2023-02-15T08:24:26Z,singlestore.insert,497
2023-02-15T08:24:27Z,singlestore.insert,552
2023-02-15T08:24:28Z,singlestore.insert,584
2023-02-15T08:24:29Z,singlestore.insert,577
2023-02-15T08:24:30Z,singlestore.insert,579
2023-02-15T08:24:31Z,singlestore.insert,564
2023-02-15T08:24:32Z,singlestore.insert,499
2023-02-15T08:24:33Z,singlestore.insert,505
2023-02-15T08:24:34Z,singlestore.insert,598
2023-02-15T08:24:35Z,singlestore.insert,484
2023-02-15T08:24:36Z,singlestore.insert,474
2023-02-15T08:24:37Z,singlestore.insert,575
2023-02-15T08:24:38Z,singlestore.insert,574
2023-02-15T08:24:39Z,singlestore.insert,480
2023-02-15T08:24:40Z,singlestore.insert,587
2023-02-15T08:24:41Z,singlestore.insert,674
2023-02-15T08:24:42Z,singlestore.insert,628
2023-02-15T08:24:43Z,singlestore.insert,601
2023-02-15T08:24:44Z,singlestore.insert,457
2023-02-15T08:24:45Z,singlestore.insert,472
2023-02-15T08:24:46Z,singlestore.insert,553
2023-02-15T08:24:47Z,singlestore.insert,444
2023-02-15T08:24:48Z,singlestore.insert,663
2023-02-15T08:24:49Z,singlestore.insert,505
2023-02-15T08:24:50Z,singlestore.insert,533
2023-02-15T08:24:51Z,singlestore.insert,677
2023-02-15T08:24:52Z,singlestore.insert,473
2023-02-15T08:24:53Z,singlestore.insert,582
2023-02-15T08:24:54Z,singlestore.insert,577
2023-02-15T08:24:55Z,singlestore.insert,577
2023-02-15T08:24:56Z,singlestore.insert,495
2023-02-15T08:24:57Z,singlestore.insert,578
2023-02-15T08:24:58Z,singlestore.insert,475
2023-02-15T08:24:59Z,singlestore.insert,579
2023-02-15T08:25:00Z,singlestore.insert,503
2023-02-15T08:25:01Z,singlestore.insert,545
2023-02-15T08:25:02Z,singlestore.insert,478
2023-02-15T08:25:03Z,singlestore.insert,1882
2023-02-15T08:25:04Z,singlestore.insert,904
2023-02-15T08:25:05Z,singlestore.insert,1008
2023-02-15T08:25:06Z,singlestore.insert,499
2023-02-15T08:25:07Z,singlestore.insert,563
2023-02-15T08:25:08Z,singlestore.insert,570
2023-02-15T08:25:09Z,singlestore.insert,586
2023-02-15T08:25:10Z,singlestore.insert,557
2023-02-15T08:25:11Z,singlestore.insert,550
2023-02-15T08:25:12Z,singlestore.insert,708
2023-02-15T08:25:13Z,singlestore.insert,692
2023-02-15T08:25:14Z,singlestore.insert,610
2023-02-15T08:25:15Z,singlestore.insert,606
2023-02-15T08:25:16Z,singlestore.insert,528
2023-02-15T08:25:17Z,singlestore.insert,626
2023-02-15T08:25:18Z,singlestore.insert,600
2023-02-15T08:25:19Z,singlestore.insert,683
2023-02-15T08:25:20Z,singlestore.insert,511
2023-02-15T08:25:21Z,singlestore.insert,590
2023-02-15T08:25:22Z,singlestore.insert,585
2023-02-15T08:25:12Z,singlestore.downsampling,11318
2023-02-15T08:25:23Z,singlestore.insert,602
2023-02-15T08:25:24Z,singlestore.insert,479
2023-02-15T08:25:25Z,singlestore.insert,502
2023-02-15T08:25:26Z,singlestore.insert,490
2023-02-15T08:25:27Z,singlestore.insert,494
2023-02-15T08:25:28Z,singlestore.insert,679
2023-02-15T08:25:29Z,singlestore.insert,566
2023-02-15T08:25:30Z,singlestore.insert,571
2023-02-15T08:25:31Z,singlestore.insert,586
2023-02-15T08:25:32Z,singlestore.insert,648
2023-02-15T08:25:33Z,singlestore.insert,481
2023-02-15T08:25:34Z,singlestore.insert,584
2023-02-15T08:25:35Z,singlestore.insert,496
2023-02-15T08:25:36Z,singlestore.insert,515
2023-02-15T08:25:37Z,singlestore.insert,758
2023-02-15T08:25:38Z,singlestore.insert,491
2023-02-15T08:25:39Z,singlestore.insert,483
2023-02-15T08:25:40Z,singlestore.insert,486
2023-02-15T08:25:41Z,singlestore.insert,554
2023-02-15T08:25:42Z,singlestore.insert,512
2023-02-15T08:25:43Z,singlestore.insert,679
2023-02-15T08:25:44Z,singlestore.insert,487
2023-02-15T08:25:45Z,singlestore.insert,451
2023-02-15T08:25:46Z,singlestore.insert,570
2023-02-15T08:25:47Z,singlestore.insert,496
2023-02-15T08:25:48Z,singlestore.insert,475
2023-02-15T08:25:49Z,singlestore.insert,598
2023-02-15T08:25:50Z,singlestore.insert,510
2023-02-15T08:25:51Z,singlestore.insert,554
2023-02-15T08:25:52Z,singlestore.insert,565
2023-02-15T08:25:53Z,singlestore.insert,562
2023-02-15T08:25:54Z,singlestore.insert,558
2023-02-15T08:25:55Z,singlestore.insert,580
2023-02-15T08:25:56Z,singlestore.insert,568
2023-02-15T08:25:57Z,singlestore.insert,592
2023-02-15T08:25:58Z,singlestore.insert,492
2023-02-15T08:25:59Z,singlestore.insert,580
2023-02-15T08:26:00Z,singlestore.insert,490
2023-02-15T08:26:01Z,singlestore.insert,597
2023-02-15T08:26:02Z,singlestore.insert,465
2023-02-15T08:26:03Z,singlestore.insert,466
2023-02-15T08:26:04Z,singlestore.insert,457
2023-02-15T08:26:05Z,singlestore.insert,678
2023-02-15T08:26:06Z,singlestore.insert,600
2023-02-15T08:26:07Z,singlestore.insert,475
2023-02-15T08:26:08Z,singlestore.insert,468
2023-02-15T08:26:09Z,singlestore.insert,511
2023-02-15T08:26:10Z,singlestore.insert,554
2023-02-15T08:26:11Z,singlestore.insert,557
2023-02-15T08:26:12Z,singlestore.insert,579
2023-02-15T08:26:13Z,singlestore.insert,477
2023-02-15T08:26:14Z,singlestore.insert,490
2023-02-15T08:26:15Z,singlestore.insert,513
2023-02-15T08:26:16Z,singlestore.insert,468
2023-02-15T08:26:17Z,singlestore.insert,659
2023-02-15T08:26:18Z,singlestore.insert,585
2023-02-15T08:26:19Z,singlestore.insert,576
2023-02-15T08:26:20Z,singlestore.insert,494
2023-02-15T08:26:21Z,singlestore.insert,502
2023-02-15T08:26:22Z,singlestore.insert,511
2023-02-15T08:26:23Z,singlestore.insert,488
2023-02-15T08:26:24Z,singlestore.insert,483
2023-02-15T08:26:25Z,singlestore.insert,598
2023-02-15T08:26:26Z,singlestore.insert,589
2023-02-15T08:26:27Z,singlestore.insert,591
2023-02-15T08:26:28Z,singlestore.insert,487
2023-02-15T08:26:29Z,singlestore.insert,512
2023-02-15T08:26:30Z,singlestore.insert,564
2023-02-15T08:26:31Z,singlestore.insert,489
2023-02-15T08:26:32Z,singlestore.insert,487
2023-02-15T08:26:33Z,singlestore.insert,608
2023-02-15T08:26:34Z,singlestore.insert,676
2023-02-15T08:26:35Z,singlestore.insert,500
2023-02-15T08:26:36Z,singlestore.insert,555
2023-02-15T08:26:37Z,singlestore.insert,603
2023-02-15T08:26:38Z,singlestore.insert,558
2023-02-15T08:26:39Z,singlestore.insert,509
2023-02-15T08:26:40Z,singlestore.insert,508
2023-02-15T08:26:41Z,singlestore.insert,601
2023-02-15T08:26:42Z,singlestore.insert,686
2023-02-15T08:26:43Z,singlestore.insert,788
2023-02-15T08:26:44Z,singlestore.insert,576
2023-02-15T08:26:45Z,singlestore.insert,588
2023-02-15T08:26:46Z,singlestore.insert,586
2023-02-15T08:26:47Z,singlestore.insert,661
2023-02-15T08:26:48Z,singlestore.insert,499
2023-02-15T08:26:49Z,singlestore.insert,488
2023-02-15T08:26:50Z,singlestore.insert,563
2023-02-15T08:26:51Z,singlestore.insert,550
2023-02-15T08:26:52Z,singlestore.insert,492
2023-02-15T08:26:53Z,singlestore.insert,584
2023-02-15T08:26:54Z,singlestore.insert,652
2023-02-15T08:26:55Z,singlestore.insert,558
2023-02-15T08:26:56Z,singlestore.insert,568
2023-02-15T08:26:57Z,singlestore.insert,598
2023-02-15T08:26:58Z,singlestore.insert,498
2023-02-15T08:26:59Z,singlestore.insert,578
2023-02-15T08:27:00Z,singlestore.insert,580
2023-02-15T08:27:01Z,singlestore.insert,588
2023-02-15T08:27:02Z,singlestore.insert,442
2023-02-15T08:27:03Z,singlestore.insert,692
2023-02-15T08:27:04Z,singlestore.insert,483
2023-02-15T08:27:05Z,singlestore.insert,608
2023-02-15T08:27:06Z,singlestore.insert,682
2023-02-15T08:27:07Z,singlestore.insert,578
2023-02-15T08:27:08Z,singlestore.insert,557
2023-02-15T08:27:09Z,singlestore.insert,596
2023-02-15T08:27:10Z,singlestore.insert,593
2023-02-15T08:27:11Z,singlestore.insert,486
2023-02-15T08:27:12Z,singlestore.insert,482
2023-02-15T08:27:13Z,singlestore.insert,523
2023-02-15T08:27:14Z,singlestore.insert,650
2023-02-15T08:27:15Z,singlestore.insert,657
2023-02-15T08:27:16Z,singlestore.insert,490
2023-02-15T08:27:17Z,singlestore.insert,492
2023-02-15T08:27:18Z,singlestore.insert,472
2023-02-15T08:27:19Z,singlestore.insert,483
2023-02-15T08:27:20Z,singlestore.insert,488
2023-02-15T08:27:21Z,singlestore.insert,699
2023-02-15T08:27:22Z,singlestore.insert,514
2023-02-15T08:27:23Z,singlestore.insert,591
2023-02-15T08:27:24Z,singlestore.insert,651
2023-02-15T08:27:25Z,singlestore.insert,500
2023-02-15T08:27:26Z,singlestore.insert,480
2023-02-15T08:27:27Z,singlestore.insert,612
2023-02-15T08:27:28Z,singlestore.insert,585
2023-02-15T08:27:29Z,singlestore.insert,767
2023-02-15T08:27:30Z,singlestore.insert,499
2023-02-15T08:27:31Z,singlestore.insert,678
2023-02-15T08:27:32Z,singlestore.insert,608
2023-02-15T08:27:33Z,singlestore.insert,505
2023-02-15T08:27:34Z,singlestore.insert,559
2023-02-15T08:27:35Z,singlestore.insert,471
2023-02-15T08:27:36Z,singlestore.insert,571
2023-02-15T08:27:37Z,singlestore.insert,715
2023-02-15T08:27:38Z,singlestore.insert,574
2023-02-15T08:27:39Z,singlestore.insert,679
2023-02-15T08:27:40Z,singlestore.insert,458
2023-02-15T08:27:41Z,singlestore.insert,498
2023-02-15T08:27:42Z,singlestore.insert,549
2023-02-15T08:27:43Z,singlestore.insert,511
2023-02-15T08:27:44Z,singlestore.insert,654
2023-02-15T08:27:45Z,singlestore.insert,512
2023-02-15T08:27:46Z,singlestore.insert,488
2023-02-15T08:27:47Z,singlestore.insert,570
2023-02-15T08:27:48Z,singlestore.insert,556
2023-02-15T08:27:49Z,singlestore.insert,571
2023-02-15T08:27:50Z,singlestore.insert,667
2023-02-15T08:27:51Z,singlestore.insert,508
2023-02-15T08:27:52Z,singlestore.insert,576
2023-02-15T08:27:53Z,singlestore.insert,689
2023-02-15T08:27:54Z,singlestore.insert,584
2023-02-15T08:27:55Z,singlestore.insert,610
2023-02-15T08:27:56Z,singlestore.insert,599
2023-02-15T08:27:57Z,singlestore.insert,553
2023-02-15T08:27:58Z,singlestore.insert,455
2023-02-15T08:27:59Z,singlestore.insert,399
2023-02-15T08:28:00Z,singlestore.insert,477
2023-02-15T08:28:01Z,singlestore.insert,556
2023-02-15T08:28:02Z,singlestore.insert,504
2023-02-15T08:28:03Z,singlestore.insert,684
2023-02-15T08:28:04Z,singlestore.insert,492
2023-02-15T08:28:05Z,singlestore.insert,808
2023-02-15T08:28:06Z,singlestore.insert,508
2023-02-15T08:28:07Z,singlestore.insert,488
2023-02-15T08:28:08Z,singlestore.insert,596
2023-02-15T08:28:09Z,singlestore.insert,519
2023-02-15T08:28:10Z,singlestore.insert,475
2023-02-15T08:28:11Z,singlestore.insert,508
2023-02-15T08:28:12Z,singlestore.insert,478
2023-02-15T08:28:13Z,singlestore.insert,588
2023-02-15T08:28:14Z,singlestore.insert,522
2023-02-15T08:28:15Z,singlestore.insert,677
2023-02-15T08:28:16Z,singlestore.insert,577
2023-02-15T08:28:17Z,singlestore.insert,605
2023-02-15T08:28:18Z,singlestore.insert,507
2023-02-15T08:28:19Z,singlestore.insert,499
2023-02-15T08:28:20Z,singlestore.insert,550
2023-02-15T08:28:21Z,singlestore.insert,512
2023-02-15T08:28:22Z,singlestore.insert,574
2023-02-15T08:28:23Z,singlestore.insert,505
2023-02-15T08:28:24Z,singlestore.insert,674
2023-02-15T08:28:25Z,singlestore.insert,496
2023-02-15T08:28:26Z,singlestore.insert,589
2023-02-15T08:28:27Z,singlestore.insert,563
2023-02-15T08:28:28Z,singlestore.insert,481
2023-02-15T08:28:29Z,singlestore.insert,501
2023-02-15T08:28:30Z,singlestore.insert,526
2023-02-15T08:28:31Z,singlestore.insert,597
2023-02-15T08:28:32Z,singlestore.insert,510
2023-02-15T08:28:33Z,singlestore.insert,500
2023-02-15T08:28:34Z,singlestore.insert,551
2023-02-15T08:28:35Z,singlestore.insert,490
2023-02-15T08:28:36Z,singlestore.insert,599
2023-02-15T08:28:37Z,singlestore.insert,556
2023-02-15T08:28:38Z,singlestore.insert,456
2023-02-15T08:28:39Z,singlestore.insert,559
2023-02-15T08:28:40Z,singlestore.insert,568
2023-02-15T08:28:41Z,singlestore.insert,466
2023-02-15T08:28:42Z,singlestore.insert,489
2023-02-15T08:28:43Z,singlestore.insert,520
2023-02-15T08:28:44Z,singlestore.insert,471
2023-02-15T08:28:45Z,singlestore.insert,507
2023-02-15T08:28:46Z,singlestore.insert,471
2023-02-15T08:28:47Z,singlestore.insert,549
